TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
DJA	2003-11-18	2810.85	2836.91	2777.05	2784.22	13543000	0
DJA	2003-11-19	2783.49	2817.11	2767.79	2800.19	13262000	0
DJA	2003-11-20	2799.58	2822.54	2765.88	2784.03	13267000	0
DJA	2003-11-21	2784.32	2803.73	2761.88	2782.96	12738000	0
DJA	2003-11-24	2783.22	2831.89	2783.22	2820.96	13028000	0
DJA	2003-11-25	2820.73	2847.68	2803.19	2832.84	13337000	0
DJA	2003-11-26	2831.92	2855.88	2810.14	2836.62	10977000	0
DJA	2003-11-27	2836.62	2836.62	2836.62	2836.62		
DJA	2003-11-28	2836.64	2852.4	2823.45	2837.84	4872200	0
DJA	2003-12-01	2838.15	2883.85	2834.52	2871.97	13750000	0
DJA	2003-12-02	2871.9	2884.13	2843.15	2858.16	13832000	0
DJA	2003-12-03	2857.74	2892.88	2845.1	2860.67	14417000	0
DJA	2003-12-04	2860.26	2889.85	2837.6	2872.09	14631000	0
DJA	2003-12-05	2870.9	2886.46	2838.12	2854.51	12659000	0
DJA	2003-12-08	2854.06	2890.85	2841.29	2879.45	12189000	0
DJA	2003-12-09	2879.64	2903.89	2852.36	2864.73	14655000	0
DJA	2003-12-10	2864.31	2888.04	2840.14	2862.95	14440000	0
DJA	2003-12-11	2862.67	2907.03	2855.85	2893.06	14411000	0
DJA	2003-12-12	2893.35	2919.41	2873.06	2903.35	12231000	0
DJA	2003-12-15	2904.05	2942.68	2882.98	2891.81	15208000	0
DJA	2003-12-16	2892.05	2930.61	2877.85	2915.86	15479000	0
DJA	2003-12-17	2915.73	2935.28	2884.43	2922.01	14417000	0
DJA	2003-12-18	2921.29	2961.06	2906.87	2949.97	15799000	0
DJA	2003-12-19	2950.17	2977.08	2927.75	2956.37	16573000	0
DJA	2003-12-22	2956.52	2984.52	2937.82	2974.58	12517000	0
DJA	2003-12-23	2974.51	2997.09	2950.66	2978.54	11453000	0
DJA	2003-12-24	2978.71	2986.34	2954.65	2968.23	5180600	0
DJA	2003-12-25	2968.23	2968.23	2968.23	2968.23		
DJA	2003-12-26	2968.34	2987.83	2962.21	2973.47	3560700	0
DJA	2003-12-29	2972.94	3011.56	2970.04	3008.18	10588000	0
DJA	2003-12-30	3008.13	3019.91	2983.9	3001.72	10126000	0
DJA	2003-12-31	3001.92	3019.51	2983.33	3000.75	10275000	0
DJA	2004-01-02	3000.33	3033.79	2977.79	2993.12	11532000	0
DJA	2004-01-05	2993.44	3034.44	2985.16	3020.03	15782000	0
DJA	2004-01-06	3019.99	3034.67	2991.6	3020.16	14945000	0
DJA	2004-01-07	3019.65	3037.23	2987.77	3021.47	17049000	0
DJA	2004-01-08	3021.29	3051.44	3000.95	3030.85	18684000	0
DJA	2004-01-09	3030.35	3036.86	2982.03	2996.91	17207000	0
DJA	2004-01-12	2997.33	3026.16	2978.92	3007.78	15102000	0
DJA	2004-01-13	3007.78	3025.73	2970.17	2997.69	15959000	0
DJA	2004-01-14	2997.92	3037.29	2993.34	3023.47	15146000	0
DJA	2004-01-15	3022.86	3045.1	2993.36	3018.2	16950000	0
DJA	2004-01-16	3018.6	3049.64	3005.45	3031.64	17211000	0
DJA	2004-01-19	3031.64	3031.64	3031.64	3031.64		
DJA	2004-01-20	3031.79	3051.91	2992.66	3018.56	16982000	0
DJA	2004-01-21	3017.62	3065.46	2998.38	3054.65	17576000	0
DJA	2004-01-22	3054.24	3086.02	3032.59	3058.65	16937000	0
DJA	2004-01-23	3058.98	3078.4	3020.61	3045.29	15612000	0
DJA	2004-01-26	3045.48	3076.13	3014.16	3062.38	14806000	0
DJA	2004-01-27	3062.56	3078.57	3023.66	3038.75	16731000	0
DJA	2004-01-28	3038.51	3068.35	2984.35	3002.07	18420000	0
DJA	2004-01-29	3001.51	3041.43	2973.18	3011.97	19219000	0
DJA	2004-01-30	3006.72	3016.02	2955.79	2984.28	16350000	0
DJA	2004-02-02	2984.4	3016.52	2952.89	2979.99	15992000	0
DJA	2004-02-03	2980.04	3002.84	2952.86	2979.46	14769000	0
DJA	2004-02-04	2978.59	2993.62	2937.95	2959.32	16348000	0
DJA	2004-02-05	2959.09	2988.81	2938.46	2962.84	15666000	0
DJA	2004-02-06	2961.56	3009.24	2948.88	2998.21	14776000	0
DJA	2004-02-09	2997.37	3009.24	2948.88	2999.6	13035000	0
DJA	2004-02-10	2998.15	3027.2	2978.23	3014.45	14039000	0
DJA	2004-02-11	3011.91	3054.88	2991.56	3043.05	16993000	0
DJA	2004-02-12	3042.62	3057.21	3014.28	3033.25	14643000	0
DJA	2004-02-13	3033.34	3050.75	2997.63	3012.08	13292000	0
DJA	2004-02-16	3012.08	3012.08	3012.08	3012.08		
DJA	2004-02-17	3012.02	3048.75	3003.96	3032.54	13965000	0
DJA	2004-02-18	3031.11	3049.06	3005.5	3023.06	13824000	0
DJA	2004-02-19	3022.97	3058.24	3007.5	3017.08	15628000	0
DJA	2004-02-20	3017.27	3035.59	2985.21	3005.34	14796000	0
DJA	2004-02-23	3005.3	3030.91	2972.16	2997.01	13804000	0
DJA	2004-02-24	2997.11	3017.56	2962.1	2989.01	15436000	0
DJA	2004-02-25	2988.28	3017.52	2973.2	3001.53	13607000	0
DJA	2004-02-26	3000.98	3023.39	2975.87	3006.07	13839000	0
DJA	2004-02-27	3006.16	3042.99	2989.4	3016.13	15404000	0
DJA	2004-03-01	3016.29	3051.9	3004.19	3038.65	14971000	0
DJA	2004-03-02	3038.68	3052.37	3002.34	3018.06	14760000	0
DJA	2004-03-03	3017.22	3032.48	2988.53	3015.24	13345000	0
DJA	2004-03-04	3014.65	3029.53	2991	3013.79	12658000	0
DJA	2004-03-05	3013.44	3042.29	2989.31	3021.73	13982000	0
DJA	2004-03-08	3021.35	3040.64	2991.85	3002.38	12544000	0
DJA	2004-03-09	3002.31	3012.72	2962.48	2981.71	14994000	0
DJA	2004-03-10	2982.1	2999.84	2928.73	2938.31	16484000	0
DJA	2004-03-11	2936.83	2969.67	2890.86	2905.19	18899000	0
DJA	2004-03-12	2905.36	2954.38	2895.74	2944.58	13885000	0
DJA	2004-03-15	2943.78	2948.93	2888.54	2903.19	16006000	0
DJA	2004-03-16	2903.5	2943.44	2891.27	2918.73	15007000	0
DJA	2004-03-17	2919.03	2979.45	2919.03	2963.36	14901000	0
DJA	2004-03-18	2963.63	2976.89	2926.96	2956.31	13692000	0
DJA	2004-03-19	2956.21	2971.88	2916.41	2924.61	14574000	0
DJA	2004-03-22	2924.5	2926.39	2869.68	2889.53	14523000	0
DJA	2004-03-23	2889.74	2923.8	2877.62	2892.76	14582000	0
DJA	2004-03-24	2892.71	2915.76	2866.32	2889.86	15278000	0
DJA	2004-03-25	2890.07	2946.75	2890.07	2937.1	14717000	0
DJA	2004-03-26	2937.03	2965.07	2917.76	2938.7	13191000	0
DJA	2004-03-29	2938.7	2988.73	2938.7	2973.33	14055000	0
DJA	2004-03-30	2973.28	2993.62	2950.33	2984.08	13324000	0
DJA	2004-03-31	2983.95	3002.31	2957.56	2984.54	15607000	0
DJA	2004-04-01	2985.68	3002.28	2984.27	2996.78	269442016	
DJA	2004-04-02	2996.74	3029.57	2996.72	3023.2	295703904	
DJA	2004-04-05	3023.2	3045.89	3000.62	3035.25	14137000	0
DJA	2004-04-06	3034.52	3053.42	3011.87	3042.56	13977000	0
DJA	2004-04-07	3042.32	3046.84	2999.28	3017.87	14588000	0
DJA	2004-04-08	3018.17	3044.78	2988.02	3004.16	11998000	0
DJA	2004-04-09	3004.16	3004.16	3004.16	3004.16	225939696	
DJA	2004-04-12	3004.54	3033.47	2986.99	3008.54	11024000	0
DJA	2004-04-13	3008.62	3016.69	2958.8	2966.76	256389824	
DJA	2004-04-14	2966.24	2980.36	2949.15	2969.22	285100672	
DJA	2004-04-15	2969.22	2990.62	2957.13	2977.75	322907744	
DJA	2004-04-16	2977.58	2997.6	2974.02	2996.31	287682592	
DJA	2004-04-19	2996.25	2996.29	2977.78	2987.75	208662688	
DJA	2004-04-20	2987.76	3002.33	2959.76	2960.15	247318912	
DJA	2004-04-21	2959.81	2973.81	2944.59	2971.66	288715360	
DJA	2004-04-22	2971.29	3021.71	2966.05	3015.97	322165248	
DJA	2004-04-23	3016.11	3018.98	2996.33	3016.08	320281792	0
DJA	2004-04-26	3016.09	3034.55	3003.84	3008.82	228648928	
DJA	2004-04-27	3009.07	3033.69	3006.83	3014.57	259312288	
DJA	2004-04-28	3014.38	3014.76	2985.21	2986.8	281203648	0
DJA	2004-04-29	2985.88	3002.75	2943.94	2957.58	290694592	
DJA	2004-04-30	2957.71	2972.6	2945.8	2945.94	263921808	
DJA	2004-05-03	2946.22	2972.28	2946.19	2972.28	245040304	
DJA	2004-05-04	2972.07	2991.01	2959.06	2972.55	256894400	
DJA	2004-05-05	2971.99	2980.61	2963.55	2969.86	215335408	0
DJA	2004-05-06	2969.16	2970.56	2934.28	2956.75	258256016	
DJA	2004-05-07	2956.65	2958.04	2905.6	2906.21	284581856	
DJA	2004-05-10	2905.38	2905.38	2853.81	2867.96	344561024	0
DJA	2004-05-11	2867.85	2884.93	2866.08	2878	282847648	
DJA	2004-05-12	2875.93	2885.67	2833.26	2884.48	307266432	
DJA	2004-05-13	2884.09	2896.31	2869.72	2883.58	268283584	
DJA	2004-05-14	2883.2	2901.67	2865.56	2884.94	222365216	
DJA	2004-05-17	2884.45	2884.45	2839.11	2852.12	243945984	0
DJA	2004-05-18	2851.91	2878.8	2851.83	2876.39	239100736	
DJA	2004-05-19	2875.18	2909.65	2864.11	2866.64	278302528	0
DJA	2004-05-20	2866.75	2876.04	2857.69	2867.36	199606816	
DJA	2004-05-21	2867.52	2894.84	2867.51	2880.21	225412736	
DJA	2004-05-24	2880.61	2905	2876.8	2886.87	233723792	
DJA	2004-05-25	2886.81	2939.81	2877.03	2939.06	268082032	
DJA	2004-05-26	2938.18	2944.12	2926.34	2939.41	212768640	
DJA	2004-05-27	2939.28	2971.61	2938.88	2961.86	236706944	0
DJA	2004-05-28	2961.97	2964.78	2955.22	2959.85	200100096	0
DJA	2004-06-01	2959.85	2967.18	2946.98	2964.2	206458160	
DJA	2004-06-02	2963.44	2988.26	2963.44	2985.01	229350720	
DJA	2004-06-03	2984.83	2984.85	2957.94	2958.38	209937904	0
DJA	2004-06-04	2958.13	2987.87	2958.13	2974.32	195743136	0
DJA	2004-06-07	2974.39	3016.3	2974.39	3016.3	210377376	
DJA	2004-06-08	3015.77	3027.88	3004.54	3027.83	210787696	
DJA	2004-06-09	3027.58	3027.62	2999.88	3000.56	223666640	
DJA	2004-06-10	3000.45	3010.78	2999.42	3009.87	191198512	
DJA	2004-06-14	3008.18	3008.21	2980.71	2986.7	197230464	
DJA	2004-06-15	2987	3019.37	2987	3008.86	262296384	
DJA	2004-06-16	3008.83	3018.54	3005.83	3016.47	185434000	
DJA	2004-06-17	3016.3	3021.39	3001.95	3019.51	206025168	
DJA	2004-06-18	3019.12	3034.56	3013.48	3030.19	346030368	
DJA	2004-06-21	3030.42	3040.01	3022.14	3025.12	210932144	
DJA	2004-06-22	3024.92	3032.67	3007.86	3032.06	238111568	
DJA	2004-06-23	3032.07	3066.9	3028.66	3066.15	258181360	
DJA	2004-06-24	3067.22	3067.89	3055.68	3057.71	250838480	
DJA	2004-06-25	3057.78	3073.5	3050.95	3053.35	362901088	
DJA	2004-06-28	3054.03	3083.02	3048.12	3054.97	273898496	
DJA	2004-06-29	3054.83	3064.34	3051.44	3061.02	218362016	
DJA	2004-06-30	3061.02	3077.35	3045.77	3072.25	267657472	
DJA	2004-07-01	3072.01	3076.55	3029.88	3042.96	276256384	
DJA	2004-07-02	3042.94	3044.04	3028.38	3032.34	177309184	
DJA	2004-07-06	3031.93	3031.93	3007.86	3013.64	213583936	
DJA	2004-07-07	3012.44	3031.25	3010.1	3026.72	211801808	
DJA	2004-07-08	3026.46	3026.46	2992.51	2993.67	220287872	
DJA	2004-07-09	2993.92	3007.93	2991.07	3001.66	219819568	0
DJA	2004-07-12	3001.42	3012.82	2987.64	3008.82	188757536	0
DJA	2004-07-13	3008.85	3010.17	3003.87	3007.1	199521984	0
DJA	2004-07-14	3004.71	3025.17	2990.3	3007.42	340889664	0
DJA	2004-07-15	3007.32	3027.88	3006.42	3011.09	277083232	0
DJA	2004-07-16	3010.96	3029.64	3000.77	3001.35	311146144	
DJA	2004-07-19	3001.54	3013.3	2992.56	3001.09	243893296	
DJA	2004-07-20	3001.14	3025.4	3001.09	3025.27	247147344	
DJA	2004-07-21	3026.43	3043.02	2980.8	2980.81	329187776	
DJA	2004-07-22	2981.05	2981.07	2940.24	2969.73	296189888	
DJA	2004-07-23	2968.94	2971.34	2944.37	2950.86	275434304	
DJA	2004-07-26	2951.26	2966.82	2939.81	2950.45	255401872	
DJA	2004-07-27	2950.71	2981.74	2950.71	2974.79	275627872	
DJA	2004-07-28	2974.34	2997.59	2951.81	2989.62	272321344	
DJA	2004-07-29	2988.94	3013.97	2988.94	3006.82	259369632	
DJA	2004-07-30	3006.8	3008.43	2991.94	3006.14	238342464	
DJA	2004-08-02	3005.94	3025.97	2995.72	3021.24	217442144	
DJA	2004-08-03	3020.83	3022.26	3006.96	3009.05	231945632	
DJA	2004-08-04	3007.82	3022.57	2988.23	3012.08	210604336	
DJA	2004-08-05	3012.17	3012.73	2963.53	2964.42	221874880	
DJA	2004-08-06	2963.62	2963.63	2917.43	2920.58	273129984	
DJA	2004-08-09	2920.04	2931.48	2917.82	2917.83	186181872	
DJA	2004-08-10	2917.97	2961.79	2917.96	2961.79	212875120	
DJA	2004-08-11	2958.82	2969.15	2931.72	2964.19	229337648	
DJA	2004-08-12	2964.11	2964.11	2926.48	2928.1	284534432	
DJA	2004-08-13	2928.02	2938.98	2909.35	2920.1	214462672	
DJA	2004-08-16	2920.37	2968.13	2920.37	2967.8	213476496	
DJA	2004-08-17	2968.22	2984.39	2961.71	2968.23	223455344	
DJA	2004-08-18	2966.66	3005.62	2960.42	3005.58	230378848	
DJA	2004-08-19	3005.19	3005.19	2969.87	2983.55	201631040	
DJA	2004-08-20	2983.49	3010.23	2976.77	3006.54	209752000	
DJA	2004-08-23	3006.57	3016.76	2990.93	2992.2	176471840	
DJA	2004-08-24	2992.73	3013.75	2992	3005.37	180523280	
DJA	2004-08-25	3004.56	3027.08	2994.55	3023.74	206390256	
DJA	2004-08-26	3023.63	3030.43	3014.85	3020.45	162558144	
DJA	2004-08-27	3020.6	3029.29	3018.12	3024.18	138870816	
DJA	2004-08-30	3023.99	3023.99	3007.12	3007.12	139667152	
DJA	2004-08-31	3007.03	3027.55	3003.34	3027.55	196212000	
DJA	2004-09-01	3026.65	3041.8	3010.49	3028.03	210627328	
DJA	2004-09-02	3028.02	3067.32	3027.55	3066.34	218129056	
DJA	2004-09-03	3063.97	3072.12	3049.84	3054.47	242011392	
DJA	2004-09-07	3054.03	3083.46	3054.03	3080.79	240611120	
DJA	2004-09-08	3080.45	3085.21	3069.28	3072.79	266072544	
DJA	2004-09-09	3073	3082.6	3065.89	3072.81	263644880	
DJA	2004-09-10	3072.87	3088.45	3058.92	3086.38	256474912	
DJA	2004-09-13	3085.11	3091.44	3076.83	3082.81	243256384	
DJA	2004-09-14	3082.84	3086.76	3077.27	3084.13	221122928	
DJA	2004-09-15	3083.93	3084.09	3064.08	3068.42	243978544	
DJA	2004-09-16	3068.46	3085.43	3067.08	3080.26	209060368	
DJA	2004-09-17	3080.36	3102.81	3080.35	3095.25	347630880	
DJA	2004-09-20	3095.15	3095.33	3074.25	3077.1	255379360	
DJA	2004-09-21	3077.04	3098.02	3077.04	3093.49	256676784	
DJA	2004-09-22	3093.35	3093.35	3046.33	3048.82	280774112	
DJA	2004-09-23	3048.68	3049.34	3028.9	3028.9	265891680	
DJA	2004-09-24	3028.98	3045.57	3027.15	3037.59	250340384	
DJA	2004-09-27	3037.5	3037.5	3019.25	3023.19	245564000	
DJA	2004-09-28	3023.15	3054.68	3021.22	3049.12	277614592	
DJA	2004-09-29	3049	3064.85	3040.86	3064.85	263947312	
DJA	2004-09-30	3064.87	3065.36	3043.58	3058.47	422466848	
DJA	2004-10-01	3058.76	3098.31	3058.76	3097.13	310267744	
DJA	2004-10-04	3096.93	3119.17	3096.93	3107.93	296841440	
DJA	2004-10-05	3107.96	3115.56	3100.64	3107.47	263170688	
DJA	2004-10-06	3106.34	3134.59	3105.39	3134.59	275992832	
DJA	2004-10-07	3134.58	3134.82	3098.89	3099.23	312038464	
DJA	2004-10-08	3099.02	3105.52	3082.64	3088.23	264681904	
DJA	2004-10-11	3088.37	3097.57	3087.38	3092.76	185892960	
DJA	2004-10-12	3092.5	3100.01	3070.13	3096.72	261630752	
DJA	2004-10-13	3098.02	3109.28	3052.14	3063.52	336312800	
DJA	2004-10-14	3063.55	3071.93	3048.91	3051.58	313751712	
DJA	2004-10-15	3051.77	3087.86	3051.4	3075.94	367112000	
DJA	2004-10-18	3075.88	3087.66	3058.34	3087.31	270083264	0
DJA	2004-10-19	3087.64	3100.71	3064.25	3064.64	311626432	
DJA	2004-10-20	3066.43	3076.47	3045.71	3076.23	329286176	
DJA	2004-10-21	3075.87	3090.41	3065.2	3084.35	324409344	
DJA	2004-10-22	3084.05	3089.97	3054.5	3056.25	307679744	
DJA	2004-10-25	3056.15	3074.72	3047.79	3070.29	295935680	
DJA	2004-10-26	3070.39	3115.48	3066.67	3115.42	340487968	
DJA	2004-10-27	3115.11	3142.86	3099.9	3140.33	323148000	
DJA	2004-10-28	3139.41	3145.62	3117.5	3141.04	324298080	
DJA	2004-10-29	3141.06	3153.86	3137.41	3152.16	312553792	
DJA	2004-11-01	3152.36	3168.5	3146.76	3160.25	315048736	
DJA	2004-11-02	3160.17	3163.01	3128.85	3132.31	369486048	
DJA	2004-11-03	3132	3182.17	3132	3172	385086560	
DJA	2004-11-04	3171.26	3231.67	3170.63	3231.67	428657536	
DJA	2004-11-05	3232.04	3247.92	3229.89	3243.22	375424640	
DJA	2004-11-08	3241.74	3253.37	3238.86	3251.04	300026496	
DJA	2004-11-09	3250.11	3262.7	3244.53	3251.34	289870592	
DJA	2004-11-10	3249.48	3262.31	3245.47	3247.89	329039712	
DJA	2004-11-11	3248.13	3284.05	3247.86	3281.54	295428704	
DJA	2004-11-12	3281.44	3302.73	3268.66	3302.7	370069856	
DJA	2004-11-15	3303.17	3303.17	3289.62	3297.08	315708608	
DJA	2004-11-16	3297.07	3297.07	3275.95	3276.56	277803808	
DJA	2004-11-17	3275.77	3311.22	3275.66	3288.51	345112608	
DJA	2004-11-18	3288.45	3301.57	3288.17	3293.86	284771584	
DJA	2004-11-19	3293.71	3294.98	3257.37	3262.09	324896224	
DJA	2004-11-22	3261.78	3290.64	3258.24	3289.5	284637568	
DJA	2004-11-23	3288.94	3301.15	3273.1	3295.74	296472480	
DJA	2004-11-24	3294.81	3310.62	3294.81	3308.88	241831424	
DJA	2004-11-26	3308.62	3318.57	3306.94	3310.9	104900792	
DJA	2004-11-29	3310.51	3322.98	3278.77	3298.17	290738432	
DJA	2004-11-30	3298.07	3298.25	3283.32	3283.74	328669280	
DJA	2004-12-01	3282.53	3323.09	3282.18	3322.93	378054464	
DJA	2004-12-02	3322.97	3325.57	3302.16	3312.59	376211328	
DJA	2004-12-03	3314.65	3328.68	3307.6	3316.87	340723616	
DJA	2004-12-06	3316.37	3316.97	3300.45	3309.17	257098672	0
DJA	2004-12-07	3308.46	3317.61	3275.93	3275.93	305471072	
DJA	2004-12-08	3275.58	3301.84	3275.58	3297.79	295637952	
DJA	2004-12-09	3297.21	3306.79	3272.09	3304.09	322281408	
DJA	2004-12-10	3303.98	3308.88	3288.52	3298.07	278922560	
DJA	2004-12-13	3298.26	3334.26	3298.09	3334.01	291603360	
DJA	2004-12-14	3334.37	3352.82	3331.74	3350.03	339425248	
DJA	2004-12-15	3349.91	3359.84	3339.44	3357.46	347002432	
DJA	2004-12-16	3357.51	3358.19	3339.58	3353.24	341321248	
DJA	2004-12-17	3353.11	3363.45	3344.07	3350.61	686718336	
DJA	2004-12-20	3350.96	3374.69	3350.95	3354.91	353433664	
DJA	2004-12-21	3354.96	3393.8	3354.96	3391.6	347698304	
DJA	2004-12-22	3390.46	3406.8	3388.52	3401.66	297584640	
DJA	2004-12-23	3401.84	3408.1	3398.66	3401.97	221236320	
DJA	2004-12-27	3402.11	3413.23	3380.51	3380.51	201075984	
DJA	2004-12-28	3380.2	3412.44	3380.01	3412.44	197853152	
DJA	2004-12-29	3412.31	3412.59	3401.38	3408.85	188378304	
DJA	2004-12-30	3408.84	3417.78	3404.54	3405.08	168533280	
DJA	2004-12-31	3405.08	3411.7	3395.69	3395.82	162879728	
DJA	2005-01-03	3395.94	3414.81	3363.86	3368.96	318223456	
DJA	2005-01-04	3368.7	3377.96	3322.72	3326.82	349874112	
DJA	2005-01-05	3326.62	3335.34	3308.87	3309.04	337972032	
DJA	2005-01-06	3308.29	3328.26	3307.64	3317.74	287491776	
DJA	2005-01-07	3318.05	3331.48	3299.34	3304.14	283772064	
DJA	2005-01-10	3304.06	3332.86	3299.11	3318.98	279497856	
DJA	2005-01-11	3318.77	3318.77	3295.58	3300.4	292046752	
DJA	2005-01-12	3301.22	3301.7	3265.24	3297.74	355733504	
DJA	2005-01-13	3297.68	3298.77	3266.39	3270.19	319715680	
DJA	2005-01-14	3270.33	3295.58	3270.33	3293.06	264545760	
DJA	2005-01-18	3292.46	3315.54	3280.63	3315.54	313350400	0
DJA	2005-01-19	3315.09	3315.79	3288.79	3290.05	284566336	
DJA	2005-01-20	3289.87	3289.87	3263.28	3265.14	290043072	
DJA	2005-01-21	3265.15	3277.33	3237.96	3239.05	328866240	
DJA	2005-01-24	3239.14	3260.74	3235.8	3235.8	318079360	
DJA	2005-01-25	3235.93	3283.34	3235.93	3266.12	318295360	
DJA	2005-01-26	3265.81	3288.61	3265.81	3284.67	296859680	
DJA	2005-01-27	3284.18	3292.62	3268.41	3288.02	328011264	
DJA	2005-01-28	3290.89	3292.01	3262.29	3279.56	411259328	
DJA	2005-01-31	3279.67	3312.04	3279.67	3311.18	350937888	
DJA	2005-02-01	3311.15	3331.17	3310.86	3326.83	332554368	
DJA	2005-02-02	3326.56	3345.32	3326.56	3338.35	328104128	
DJA	2005-02-03	3336.61	3336.95	3319.48	3332.59	274204384	
DJA	2005-02-04	3332.61	3366.27	3332.07	3365.25	290569088	
DJA	2005-02-07	3365.19	3371.85	3359.4	3364.49	254842912	
DJA	2005-02-08	3363.55	3373.04	3359.93	3370.62	287841472	
DJA	2005-02-09	3369.18	3372.65	3347.12	3347.96	350660032	
DJA	2005-02-10	3348.1	3367.27	3348.1	3363.2	292329696	
DJA	2005-02-11	3361.52	3391.7	3350.39	3382.41	304703680	
DJA	2005-02-14	3381.56	3386.02	3374.72	3380.8	253695328	
DJA	2005-02-15	3380.78	3393.32	3375.61	3391.55	283068928	
DJA	2005-02-16	3390.24	3402.93	3377.44	3398.52	299884384	
DJA	2005-02-17	3398.15	3402.06	3376.37	3379.62	302323136	
DJA	2005-02-18	3379.76	3386.53	3370.45	3381.55	385389984	
DJA	2005-02-21	3381.55	3381.55	3381.55	3381.55		
DJA	2005-02-22	3381.25	3381.25	3314.07	3314.08	395737856	
DJA	2005-02-23	3312.61	3356.21	3312.6	3348.06	317989696	
DJA	2005-02-24	3347.81	3386.68	3345.74	3385.54	301106464	
DJA	2005-02-25	3385.48	3425.29	3383.57	3423.2	297249600	
DJA	2005-02-28	3423.27	3434.89	3397.01	3408.09	346317440	
DJA	2005-03-01	3408.53	3435.99	3408.53	3427.49	309438944	
DJA	2005-03-02	3426.13	3442.02	3408.96	3423.44	285605152	
DJA	2005-03-03	3423.49	3441.87	3410.15	3431.79	280795168	
DJA	2005-03-04	3432.03	3488.56	3432.01	3481.04	296056992	
DJA	2005-03-07	3480.01	3503.51	3480.01	3495.44	280380768	
DJA	2005-03-08	3495.23	3498.31	3482.29	3485.77	251371760	
DJA	2005-03-09	3485.2	3485.2	3446.67	3446.91	322562464	
DJA	2005-03-10	3447.02	3463.15	3425.01	3453.69	279918720	
DJA	2005-03-11	3452.69	3468.61	3435.96	3440.07	288777792	
DJA	2005-03-14	3439.88	3463.79	3439.54	3463.65	285575296	
DJA	2005-03-15	3463.61	3476.86	3440.4	3440.44	282667904	0
DJA	2005-03-16	3439.88	3439.88	3394.69	3401.86	324941664	
DJA	2005-03-17	3401.9	3420.11	3401.13	3412.4	274333056	
DJA	2005-03-18	3412.02	3417.98	3384.73	3404.45	608453504	
DJA	2005-03-21	3404.48	3406.35	3382.23	3393.22	298677792	
DJA	2005-03-22	3393.11	3416.87	3363.62	3365.84	368752544	
DJA	2005-03-23	3365.85	3366.91	3339.81	3351.54	397839392	
DJA	2005-03-24	3351.71	3381.07	3351.7	3362.77	281975616	
DJA	2005-03-28	3362.97	3387.33	3362.97	3369.51	251360768	
DJA	2005-03-29	3368.93	3379.38	3325.64	3329.49	356870144	
DJA	2005-03-30	3329.5	3377.68	3328.94	3377.32	337025376	
DJA	2005-03-31	3377.43	3382	3366.03	3373.19	308574080	
DJA	2005-04-01	3373.32	3402.52	3342.01	3353	368508192	
DJA	2005-04-04	3352.59	3368.65	3339.74	3363.08	341971200	
DJA	2005-04-05	3363.08	3382.67	3362.59	3377.31	315494144	
DJA	2005-04-06	3376.5	3395.28	3374.43	3377.35	276883648	
DJA	2005-04-07	3377.32	3395.16	3372.04	3394.31	327474496	
DJA	2005-04-08	3394.31	3394.31	3340.75	3341.36	253732320	
DJA	2005-04-11	3341.48	3356.63	3337.75	3351.06	236735280	
DJA	2005-04-12	3351.07	3383.81	3321.83	3376.99	321479840	
DJA	2005-04-13	3376.91	3376.91	3321.75	3329.11	329522272	
DJA	2005-04-14	3329.15	3329.73	3271.8	3272.87	383625088	
DJA	2005-04-15	3272.52	3276.27	3210.93	3213.48	481503712	
DJA	2005-04-18	3213.65	3234.31	3196.29	3221.01	352588000	
DJA	2005-04-19	3221.05	3256.32	3221.05	3250.99	334296416	
DJA	2005-04-20	3251.6	3262.19	3210.43	3211.74	379026176	
DJA	2005-04-21	3211.44	3285.48	3211.44	3285.32	343813952	
DJA	2005-04-22	3285.01	3286.4	3233.08	3258.62	328497280	
DJA	2005-04-25	3258.75	3293.55	3258.75	3286.61	273208416	
DJA	2005-04-26	3286.37	3287.13	3246.62	3246.63	298466336	
DJA	2005-04-27	3246.22	3270.57	3216.48	3262.79	304858080	
DJA	2005-04-28	3261.52	3265	3231.18	3231.47	333225792	
DJA	2005-04-29	3231.97	3272.39	3223.68	3270.3	362977120	
DJA	2005-05-02	3270.22	3299.69	3270.16	3298.53	290259680	
DJA	2005-05-03	3298.42	3303.49	3273.43	3285.84	336694080	
DJA	2005-05-04	3284.99	3323.3	3281.34	3322.54	337281024	
DJA	2005-05-05	3322.51	3331.23	3294.56	3312.07	294385472	
DJA	2005-05-06	3311.54	3326.91	3307.42	3311.21	274957632	
DJA	2005-05-09	3311.21	3329.97	3301.15	3329.9	256153760	
DJA	2005-05-10	3329.4	3329.4	3282.85	3292.12	291023488	
DJA	2005-05-11	3289.99	3309.93	3270.79	3307.44	276820224	
DJA	2005-05-12	3306.85	3309.48	3252.48	3257.21	318756672	
DJA	2005-05-13	3257	3266.98	3196.37	3224.83	330300928	
DJA	2005-05-16	3224.07	3264.67	3223.96	3264.27	274611808	
DJA	2005-05-17	3263.49	3299.91	3250.64	3296.93	288896384	
DJA	2005-05-18	3295.33	3349.38	3295.33	3344.95	359784128	
DJA	2005-05-19	3346.96	3357.96	3336.65	3357.87	251180496	
DJA	2005-05-20	3357.8	3360.76	3343.93	3355.07	279240096	
